"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
287.340,256.000,"TOTAL_DISTANCE_IN_ZONE",0.0,3.9,0.0,0.0,15.6,0.0,0.0,0.0,0.0,0.0,35.6,0.0,0.0,0.0,51.7,0.0,0.0,0.0,23.9,0.0,0.0,0.0,25.0,0.0,0.0,0.0,33.9,0.0,17.8,0.0,0.0,0.0
287.340,256.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
287.340,256.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
288.340,257.000,"TOTAL_DISTANCE_IN_ZONE",0.0,45.0,0.0,0.0,56.7,0.0,0.0,0.0,0.0,28.9,5.6,5.6,0.0,0.0,3.9,0.0,0.0,17.8,22.2,9.5,0.0,0.0,21.7,0.0,0.0,0.0,16.7,0.0,17.2,0.0,0.0,0.0
288.341,257.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,1,0,0,1,0,1,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0
288.341,257.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.912,0.000,0.087,0.980,0.000,0.000,0.020,0.000,0.719,0.047,0.233,0.000,0.000,1.000,0.000,0.000,0.518,0.348,0.133,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
289.341,258.000,"TOTAL_DISTANCE_IN_ZONE",0.0,41.1,0.0,5.0,0.0,0.0,46.7,5.0,0.0,21.1,0.0,0.0,0.0,0.0,32.8,0.0,0.0,30.6,0.0,0.0,0.0,0.0,13.3,0.0,0.0,0.0,17.8,0.0,8.9,0.0,0.0,0.0
289.342,258.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0
289.342,258.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.954,0.000,0.045,0.000,0.000,0.954,0.045,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
290.342,259.000,"TOTAL_DISTANCE_IN_ZONE",0.0,16.7,0.0,0.0,0.0,0.0,47.8,0.0,78.4,95.6,0.0,0.0,32.2,0.0,13.9,8.3,0.0,8.9,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,61.7,0.0,8.3,0.0,0.0,0.0
290.343,259.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,1,2,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0
290.343,259.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.033,0.966,0.000,0.000,0.554,0.000,0.212,0.233,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
291.343,260.000,"TOTAL_DISTANCE_IN_ZONE",0.0,30.0,0.0,0.0,38.9,0.0,4.4,16.1,0.0,13.3,0.0,0.0,9.5,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,35.6,0.0,0.0,38.9,4.4,5.6,30.6,0.0,0.0,0.0
291.343,260.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0
291.344,260.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.689,0.000,0.143,0.166,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.887,0.079,0.033,1.000,0.000,0.000,0.000
292.344,261.000,"TOTAL_DISTANCE_IN_ZONE",0.0,8.3,0.0,0.0,52.3,0.0,0.0,5.6,0.0,10.6,0.0,0.0,34.5,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,45.6,0.0,0.0,31.1,0.0,0.0,13.3,5.0,0.0,8.9
292.344,261.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1
292.345,261.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.909,0.000,0.024,0.066,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.578,0.121,0.000,0.300
293.345,262.000,"TOTAL_DISTANCE_IN_ZONE",0.0,8.9,0.0,0.0,0.0,0.0,43.4,0.0,0.0,13.9,0.0,0.0,17.2,0.0,23.9,4.4,0.0,39.5,0.0,0.0,0.0,0.0,8.3,0.0,0.0,16.7,18.9,5.0,0.0,38.9,0.0,0.0
293.345,262.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0
293.346,262.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.475,0.000,0.424,0.099,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.377,0.556,0.066,0.000,1.000,0.000,0.000
294.346,263.000,"TOTAL_DISTANCE_IN_ZONE",0.0,51.1,0.0,0.0,0.0,0.0,15.0,0.0,0.0,26.1,0.0,0.0,0.0,0.0,33.4,0.0,0.0,8.9,30.0,7.2,0.0,0.0,16.7,0.0,0.0,0.0,26.1,0.0,0.0,41.1,0.0,8.3
294.346,263.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,1,0,1
294.347,263.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.973,0.000,0.027,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.175,0.691,0.133,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.843,0.000,0.157
295.347,264.000,"TOTAL_DISTANCE_IN_ZONE",40.0,0.0,0.0,3.9,0.0,0.0,44.5,0.0,0.0,5.6,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0,21.7,0.0,0.0,0.0,21.1,0.0,0.0,0.0,16.1,0.0,33.4,0.0,0.0,0.0
295.348,264.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1
295.348,264.000,"TOTAL_TIME_SPENT_IN_ZONE",0.961,0.000,0.000,0.038,0.000,0.000,0.972,0.027,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.958,0.000,0.000,0.042
296.356,265.000,"TOTAL_DISTANCE_IN_ZONE",13.3,0.0,0.0,0.0,40.6,0.0,0.0,5.6,0.0,3.9,0.0,0.0,46.1,0.0,6.7,3.9,0.0,0.0,32.8,0.0,0.0,0.0,8.3,0.0,0.0,0.0,8.3,0.0,17.2,0.0,0.0,0.0
296.356,265.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
296.356,265.000,"TOTAL_TIME_SPENT_IN_ZONE",1.007,0.000,0.000,0.000,1.002,0.000,0.000,0.005,0.000,1.007,0.000,0.000,0.868,0.000,0.006,0.132,0.000,0.000,1.007,0.000,0.000,0.000,1.007,0.000,0.000,0.000,1.007,0.000,1.007,0.000,0.000,0.000
297.357,266.000,"TOTAL_DISTANCE_IN_ZONE",33.4,0.0,0.0,0.0,47.8,0.0,0.0,0.0,0.0,5.6,0.0,0.0,22.8,0.0,0.0,0.0,0.0,22.8,18.3,7.8,0.0,0.0,41.7,0.0,0.0,0.0,3.9,0.0,32.2,0.0,0.0,0.0
297.358,266.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0
297.358,266.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.569,0.297,0.133,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
298.359,267.000,"TOTAL_DISTANCE_IN_ZONE",15.0,23.9,0.0,10.6,11.1,0.0,28.9,9.5,0.0,10.0,0.0,0.0,29.5,0.0,0.0,19.5,0.0,21.7,0.0,0.0,0.0,38.9,0.0,10.6,0.0,3.9,42.8,4.4,4.4,39.5,0.0,8.3
298.359,267.000,"TOTAL_ENTRIES_IN_ZONE",1,1,0,1,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,0,1
298.359,267.000,"TOTAL_TIME_SPENT_IN_ZONE",0.260,0.639,0.000,0.099,0.161,0.000,0.738,0.100,0.000,1.000,0.000,0.000,0.628,0.000,0.004,0.366,0.000,1.000,0.000,0.000,0.000,0.836,0.029,0.133,0.000,0.103,0.763,0.133,0.097,0.835,0.000,0.066
299.360,268.000,"TOTAL_DISTANCE_IN_ZONE",0.0,25.0,0.0,0.0,41.1,0.0,20.6,5.0,0.0,21.7,0.0,0.0,0.0,0.0,41.1,0.0,0.0,22.2,0.0,0.0,0.0,13.9,0.0,0.0,0.0,38.4,0.0,0.0,0.0,31.7,0.0,0.0
299.360,268.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0
299.360,268.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.673,0.000,0.260,0.066,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
300.360,269.000,"TOTAL_DISTANCE_IN_ZONE",0.0,43.9,0.0,10.0,16.7,0.0,0.0,0.0,0.0,30.0,10.6,10.6,0.0,0.0,12.2,0.0,0.0,20.0,13.3,5.0,0.0,43.9,0.0,4.4,0.0,30.0,0.0,0.0,18.9,19.5,0.0,6.7
300.361,269.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1
300.361,269.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.859,0.000,0.140,1.000,0.000,0.000,0.000,0.000,0.626,0.207,0.166,0.000,0.000,1.000,0.000,0.000,0.560,0.339,0.100,0.000,0.927,0.000,0.072,0.000,1.000,0.000,0.000,0.438,0.495,0.000,0.066
301.361,270.000,"TOTAL_DISTANCE_IN_ZONE",28.4,0.0,0.0,10.6,33.9,0.0,23.4,11.1,0.0,0.0,34.5,0.0,0.0,0.0,20.6,0.0,0.0,0.0,35.0,0.0,39.5,0.0,0.0,10.0,0.0,18.9,0.0,15.0,32.2,0.0,0.0,0.0
301.362,270.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,0
301.362,270.000,"TOTAL_TIME_SPENT_IN_ZONE",0.842,0.000,0.000,0.157,0.558,0.000,0.375,0.066,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.740,0.000,0.000,0.260,0.000,0.627,0.139,0.233,1.000,0.000,0.000,0.000
302.362,271.000,"TOTAL_DISTANCE_IN_ZONE",17.2,0.0,0.0,0.0,0.0,0.0,35.6,0.0,0.0,0.0,21.1,0.0,21.7,0.0,35.6,3.9,0.0,11.1,48.9,0.0,13.9,0.0,0.0,0.0,0.0,0.0,42.8,0.0,35.0,3.9,0.0,11.1
302.363,271.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1,1,0,1
302.363,271.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.375,0.000,0.558,0.066,0.000,0.174,0.791,0.033,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.793,0.106,0.000,0.099
303.363,272.000,"TOTAL_DISTANCE_IN_ZONE",32.8,0.0,0.0,0.0,0.0,0.0,50.6,0.0,0.0,0.0,15.0,0.0,22.8,0.0,0.0,0.0,0.0,32.8,0.0,0.0,22.8,0.0,0.0,0.0,0.0,0.0,18.3,0.0,0.0,32.8,0.0,0.0
303.364,272.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
303.364,272.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,0.956,0.044,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
304.365,273.000,"TOTAL_DISTANCE_IN_ZONE",21.1,4.4,0.0,9.5,38.9,0.0,0.0,4.4,74.5,0.0,109.5,0.0,13.3,0.0,0.0,0.0,0.0,3.9,0.0,0.0,34.5,0.0,0.0,9.5,0.0,8.9,53.4,4.4,0.0,21.7,0.0,0.0
304.365,273.000,"TOTAL_ENTRIES_IN_ZONE",1,1,0,1,1,0,0,1,1,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,2,2,0,1,0,0
304.365,273.000,"TOTAL_TIME_SPENT_IN_ZONE",0.687,0.144,0.000,0.168,0.978,0.000,0.000,0.021,0.066,0.000,0.933,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.723,0.000,0.000,0.276,0.000,0.175,0.690,0.134,0.000,1.000,0.000,0.000
305.366,274.000,"TOTAL_DISTANCE_IN_ZONE",0.0,44.5,0.0,0.0,8.3,0.0,0.0,0.0,0.0,38.4,0.0,10.0,38.4,15.6,0.0,8.3,14.5,41.7,0.0,10.6,0.0,0.0,40.6,0.0,0.0,33.4,0.0,0.0,0.0,17.8,0.0,0.0
305.366,274.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0
305.366,274.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.812,0.087,0.099,0.521,0.312,0.000,0.166,0.245,0.655,0.000,0.099,0.000,0.000,0.977,0.022,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
306.367,275.000,"TOTAL_DISTANCE_IN_ZONE",0.0,45.0,0.0,5.0,13.3,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,27.8,0.0,0.0,35.6,0.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0,4.4,0.0,0.0,0.0,12.8,0.0,0.0
306.367,275.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0
306.367,275.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.885,0.000,0.114,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
307.368,276.000,"TOTAL_DISTANCE_IN_ZONE",37.2,0.0,0.0,6.1,8.9,0.0,0.0,0.0,0.0,38.9,0.0,5.0,0.0,41.1,0.0,0.0,38.4,0.0,0.0,0.0,0.0,0.0,28.9,0.0,0.0,19.5,0.0,0.0,0.0,12.2,0.0,0.0
307.368,276.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0
307.368,276.000,"TOTAL_TIME_SPENT_IN_ZONE",0.949,0.000,0.000,0.051,1.000,0.000,0.000,0.000,0.000,0.885,0.000,0.115,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
308.369,277.000,"TOTAL_DISTANCE_IN_ZONE",17.8,0.0,0.0,0.0,40.6,0.0,0.0,12.2,0.0,0.0,35.0,0.0,0.0,5.0,35.0,13.9,15.0,37.2,0.0,4.4,0.0,0.0,12.2,0.0,0.0,23.9,0.0,0.0,0.0,7.8,0.0,0.0
308.369,277.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0
308.369,277.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.783,0.016,0.000,0.199,0.000,0.000,0.915,0.084,0.000,0.085,0.682,0.232,0.185,0.748,0.000,0.066,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
309.370,278.000,"TOTAL_DISTANCE_IN_ZONE",17.2,0.0,0.0,0.0,0.0,44.5,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,62.8,0.0,0.0,21.7,0.0,0.0,0.0,0.0,4.4,0.0,0.0,19.5,0.0,0.0,0.0,35.6,0.0,0.0
309.370,278.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0
309.370,278.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.983,0.016,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
310.371,279.000,"TOTAL_DISTANCE_IN_ZONE",10.0,0.0,0.0,0.0,0.0,21.1,20.6,10.0,0.0,0.0,8.9,0.0,0.0,50.0,0.0,3.9,0.0,47.3,0.0,0.0,0.0,0.0,24.5,0.0,0.0,12.8,0.0,0.0,0.0,31.7,0.0,0.0
310.371,279.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0
310.371,279.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.414,0.452,0.133,0.000,0.000,1.000,0.000,0.000,0.951,0.000,0.049,0.000,0.916,0.000,0.084,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
311.372,280.000,"TOTAL_DISTANCE_IN_ZONE",37.2,0.0,0.0,0.0,0.0,0.0,24.5,0.0,0.0,0.0,34.5,0.0,22.2,32.2,0.0,10.0,35.6,0.0,0.0,4.4,0.0,0.0,23.9,0.0,0.0,36.7,0.0,0.0,0.0,17.2,0.0,0.0
311.372,280.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0
311.372,280.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.452,0.447,0.000,0.099,0.951,0.000,0.000,0.048,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
312.373,281.000,"TOTAL_DISTANCE_IN_ZONE",12.8,17.8,0.0,11.1,0.0,0.0,31.1,0.0,0.0,27.8,13.9,5.6,32.2,0.0,0.0,0.0,13.3,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,10.0,36.1,3.9,15.0,28.4,0.0,5.6
312.373,281.000,"TOTAL_ENTRIES_IN_ZONE",1,1,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
312.373,281.000,"TOTAL_TIME_SPENT_IN_ZONE",0.612,0.288,0.000,0.099,0.000,0.000,1.000,0.000,0.000,0.587,0.279,0.133,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.115,0.817,0.067,0.318,0.615,0.000,0.066
313.374,282.000,"TOTAL_DISTANCE_IN_ZONE",0.0,61.2,0.0,0.0,8.9,0.0,27.8,12.8,0.0,25.6,0.0,0.0,8.3,0.0,0.0,0.0,44.5,0.0,15.0,8.3,0.0,0.0,8.9,0.0,0.0,0.0,27.2,0.0,32.2,0.0,0.0,0.0
313.374,282.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0
313.374,282.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.188,0.000,0.578,0.233,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.646,0.000,0.287,0.066,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
314.375,283.000,"TOTAL_DISTANCE_IN_ZONE",29.5,8.3,0.0,9.5,37.8,0.0,0.0,0.0,0.0,12.2,0.0,0.0,42.8,0.0,4.4,4.4,0.0,0.0,32.2,0.0,0.0,0.0,25.6,0.0,0.0,0.0,38.9,5.0,19.5,0.0,0.0,0.0
314.375,283.000,"TOTAL_ENTRIES_IN_ZONE",1,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0
314.375,283.000,"TOTAL_TIME_SPENT_IN_ZONE",0.556,0.176,0.000,0.266,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.678,0.000,0.188,0.133,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.020,0.879,0.099,1.000,0.000,0.000,0.000
315.376,284.000,"TOTAL_DISTANCE_IN_ZONE",20.6,0.0,0.0,0.0,43.4,0.0,0.0,0.0,0.0,38.4,0.0,5.0,0.0,0.0,45.6,0.0,0.0,0.0,3.9,0.0,5.0,0.0,17.8,11.7,0.0,35.6,0.0,0.0,20.6,0.0,10.6,13.9
315.376,284.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1
315.376,284.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.943,0.000,0.057,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.122,0.000,0.677,0.199,0.000,1.000,0.000,0.000,0.378,0.000,0.221,0.399
316.377,285.000,"TOTAL_DISTANCE_IN_ZONE",27.2,0.0,0.0,0.0,18.9,0.0,18.9,4.4,0.0,0.0,36.7,4.4,0.0,0.0,8.3,0.0,0.0,0.0,43.9,5.0,22.2,0.0,0.0,0.0,0.0,13.9,0.0,0.0,0.0,0.0,37.2,0.0
316.377,285.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0
316.377,285.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.341,0.000,0.591,0.066,0.000,0.000,0.924,0.075,0.000,0.000,1.000,0.000,0.000,0.000,0.845,0.154,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
317.378,286.000,"TOTAL_DISTANCE_IN_ZONE",14.5,0.0,0.0,0.0,0.0,0.0,34.5,0.0,0.0,0.0,17.2,0.0,0.0,0.0,18.3,0.0,45.0,0.0,0.0,4.4,15.6,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,41.7,0.0
317.378,286.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0
317.378,286.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.991,0.000,0.000,0.008,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
318.379,287.000,"TOTAL_DISTANCE_IN_ZONE",19.5,0.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,8.3,0.0,22.8,0.0,34.5,9.5,33.9,0.0,0.0,0.0,44.5,0.0,0.0,10.0,0.0,12.8,0.0,0.0,28.9,0.0,4.4,3.9
318.379,287.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1
318.379,287.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.426,0.000,0.440,0.133,1.000,0.000,0.000,0.000,0.843,0.000,0.000,0.156,0.000,1.000,0.000,0.000,0.824,0.000,0.008,0.166
319.387,288.000,"TOTAL_DISTANCE_IN_ZONE",12.2,0.0,0.0,0.0,0.0,0.0,41.7,0.0,0.0,0.0,14.5,0.0,25.0,0.0,0.0,0.0,23.9,0.0,43.4,4.4,0.0,0.0,43.9,0.0,0.0,11.7,0.0,0.0,31.1,0.0,0.0,0.0
319.387,288.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0
319.388,288.000,"TOTAL_TIME_SPENT_IN_ZONE",1.007,0.000,0.000,0.000,0.000,0.000,1.007,0.000,0.000,0.000,1.007,0.000,1.007,0.000,0.000,0.000,0.306,0.000,0.668,0.033,0.000,0.000,1.000,0.007,0.000,1.007,0.000,0.000,1.007,0.000,0.000,0.000
320.388,289.000,"TOTAL_DISTANCE_IN_ZONE",17.8,0.0,0.0,0.0,0.0,0.0,33.9,0.0,0.0,0.0,8.9,0.0,43.4,0.0,0.0,0.0,0.0,0.0,21.1,0.0,0.0,0.0,8.3,0.0,0.0,36.1,0.0,0.0,31.1,0.0,0.0,18.3
